compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-4.43486940293085e-12,0,-4.43486940293085e-12,4.43486940293085e-12,0,8.8697388058617e-12
4.87835634322394e-10,4.95596655777522e-10,5.01140242531186e-10,4.43486940293085e-12,4.7009615671067e-10,8.8697388058617e-12
1.45463716416132e-09,1.50342072759356e-09,1.47237664177304e-09,-1.77394776117234e-11,1.40141873132615e-09,4.43486940293085e-11
2.90927432832264e-09,2.98688454287393e-09,2.94918815294902e-09,-2.66092164175851e-11,2.78509798504057e-09,9.75671268644787e-11
9.21122374988738e-09,9.43407593738465e-09,9.36644417898996e-09,-5.76533022381011e-11,8.85199932824998e-09,2.83831641787574e-10
2.03671377329599e-08,2.08405600417228e-08,2.05777940295991e-08,-2.57222425369989e-10,1.93981187684195e-08,6.20881716410319e-10
3.64235824062711e-08,3.72251850508508e-08,3.68049811749231e-08,-4.21312593278431e-10,3.46540695145017e-08,1.15306604476202e-09
1.00795711789812e-07,1.03049734163852e-07,1.02312437125615e-07,-7.18448843274798e-10,9.64672792525519e-08,3.09553884324573e-09
2.13807271349998e-07,2.18474971396582e-07,2.15849528710047e-07,-2.6165729477292e-09,2.03409720034826e-07,6.64343436559041e-09
3.75708831208093e-07,3.83630616679078e-07,3.79376468204317e-07,-4.24860488800775e-09,3.57246469883692e-07,1.19386684326898e-08
1.02080715199312e-06,1.04333074497325e-06,1.03597218791644e-06,-7.35744833946228e-09,9.76753376779102e-07,3.15674004100618e-08
2.15214455411548e-06,2.19903331959531e-06,2.17272678301448e-06,-2.62899058205741e-08,2.04738406907944e-06,6.70108766782851e-08
3.7726325293382e-06,3.85198343013014e-06,3.80937985721089e-06,-4.26013554845537e-08,3.58707315865017e-06,1.2010069830077e-07
1.02251856809571e-05,1.04502730426334e-05,1.03765965572425e-05,-7.36631807826814e-08,9.78312676861173e-06,3.16272711470014e-07
2.15397648779409e-05,2.20086153907081e-05,2.17456193197341e-05,-2.62974450985591e-07,2.04909592866898e-05,6.7081834588732e-07
3.77460515924862e-05,3.85395439696454e-05,3.8113391825131e-05,-4.26142166058222e-07,3.58889056813149e-05,1.20171656211217e-06
0.000102273086529403,0.000104523731750392,0.000103786938069832,-7.36764853908902e-07,9.78508875483558e-05,3.16349878197625e-06
0.000215420062609372,0.000220108313286411,0.000217478429632527,-2.62987312106859e-06,0.000204930507711002,6.70885312415305e-06
0.000377484490828855,0.000385419046506286,0.000381157507321664,-4.26152366257849e-06,0.000358911222290425,1.2017928418659e-05
0.00102275501981023,0.00104526098363013,0.0010378933422977,-7.36764410421962e-06,0.000978531324792476,3.16357506172998e-05
0.00215422331045071,0.00220110514339814,0.00217480643075846,-2.62986957317307e-05,0.00204932600082386,6.70891964719409e-05
0.00377486326199557,0.00385420804433081,0.00381159291913112,-4.26151146668763e-05,0.00358912900445007,0.000120179842980135
0.010227461050575,0.0104525172983163,0.0103788413240441,-7.36759687286048e-05,0.00978522618700351,0.000316354900687223
0.0215418473307398,0.0220106551323884,0.0217476726021795,-0.000262982535752512,0.0204928902243929,0.000670880349796443
0.0377476721713763,0.0385410966041187,0.038114956118876,-0.00042614047637298,0.0358903727937667,0.00120176866517535
0.102262774061057,0.104513048067955,0.103776331441033,-0.000736716633573884,0.0978408489642399,0.00316320139182998
0.215376813955871,0.220063906249457,0.217434515147692,-0.00262939109954806,0.204889073200701,0.00670755237584845
0.37737742510979,0.385309400985993,0.381049057459902,-0.00426034352609089,0.358808978717952,0.0120146260535832
1.02175802661306,1.04423983015697,1.03687626134072,-0.00736356881181044,0.977570704313084,0.0316063545522324
2.15053485793926,2.19732937786418,2.17106687265138,-0.026262505203929,2.04579716087984,0.0669785651383877
3.76568882246058,3.84482325425682,3.80230567142633,-0.0425175828304851,3.58037253538856,0.119897974669445
5.86915423424659,5.98672083585213,5.92285071206057,-0.0638701237793568,5.57383348531134,0.190099054130371
9.9739226350874,10.1713608343021,10.0702376506602,-0.101123183636394,9.47980315172601,0.320470118329727
16.0741565950169,16.3859177722374,16.1897890797994,-0.196128692443571,15.2358864706764,0.518969107330555
24.1636818727744,24.6162525622706,24.3581633604309,-0.25808920183086,22.9116013423407,0.792995412998079
34.2357150605802,34.8467894915447,34.4976919176146,-0.349097573930132,32.4327338150303,1.13952046716807
48.8318412808768,49.673373082972,49.1832422647581,-0.490130818219456,46.2358308345212,1.62805018148695
67.8699314085423,68.995338394821,68.25532993496,-0.740008459842232,64.1489248702613,2.27351360007721
91.2633310010147,92.7055508472779,91.8031401237251,-0.902410723551154,86.2505718999764,3.08911685451777
118.920509213362,120.6904314641,119.586402018954,-1.1040294451567,112.313756817384,4.06444410730286
150.341329763841,152.418468582071,151.02860481284,-1.38986376922833,141.800980322498,5.17433288900758
181.722390578146,183.975570058424,182.278989818768,-1.69658023966421,171.066898338239,6.3168948028414
213.051501991263,215.343646885712,213.564502007678,-1.77914487803563,200.346706175259,7.48427922843202
244.314786310702,246.50387032942,244.640806012091,-1.86306431732443,229.417489075585,8.65509922238333
274.911669714704,276.8382061856,274.947940844723,-1.89026534086609,257.758736463634,9.80539190507095
304.813615352133,306.317718491251,304.51084277982,-1.80687571143526,285.410082909917,10.9209830512381
333.990299493398,334.914209763147,333.181106786958,-1.73310297619845,312.273720828087,11.9520259501679
362.406951164778,362.600424257462,360.840913951481,-1.75951030597789,338.263773700378,12.8668129396492
389.153634064454,388.455578954447,386.779592066418,-1.67598688801961,362.723683876174,13.6352151980091
414.175362275159,412.438855791331,410.9211505933,-1.51770519804088,385.592867702108,14.2431707204807
437.908578189352,435.014817905985,433.654821481884,-1.35999642413586,407.244171151845,14.6946584386662
461.179400253119,457.046502697556,455.915950761811,-1.13055193575343,428.544738679909,15.034978030041
483.962890328396,478.519929207116,477.694734529144,-0.825194677987713,449.466075413803,15.283995366438
506.237016361686,499.422722158519,499.08494476637,-0.337777392164848,470.10655230219,15.4386180848415
526.170444122347,517.889294912391,518.102729206058,0.213434293663262,488.598335197337,15.4327922720329
543.595359912798,533.765932111353,534.592319922881,0.826387811502043,504.799169837386,15.2569900752932
559.923509762711,548.519003787176,550.029585518009,1.51058173082614,520.122570583776,14.9340626401561
575.135048387466,562.146105046659,564.235906937576,2.0898018909208,534.403547181171,14.4502127461668
589.212047926478,574.648499800513,577.200137083046,2.55163728252186,547.637586781731,13.7984938357935
600.43740991479,584.288044288355,587.247134376415,2.95909008804731,558.282833829256,12.8913706252751
609.625910640854,591.931417702396,595.035882558385,3.10446485598749,567.007717660828,11.6971090297569
619.108045183619,600.00211839734,603.09259199163,3.09047359427814,576.20748699962,10.2834750896142
628.826977560607,608.469594113946,611.616762173504,3.14716805953954,586.037887060252,8.69513637716438
638.732143582031,617.3054978317,620.70697931587,3.40148148413614,596.58379232255,6.94632085666194
648.955702506334,626.66772286166,630.144512433426,3.47678957174399,607.629491678931,5.03079542758697
657.969431646842,635.01325936776,638.385013790664,3.37175442289361,617.6925840091,2.92860326984055
665.760274702169,642.353176560577,645.652874582106,3.29969802152011,626.951305973397,0.685725573879401
672.328351444902,648.707479420198,652.118364509545,3.41088508934426,635.547938601358,-1.67073107925465
678.314436240308,654.749477581875,658.041820919638,3.29234333776514,643.673130405466,-4.08932242041587
681.508129673433,658.224688499372,661.467165161598,3.24247666221179,649.449294370293,-6.58973413259124
681.956557291622,659.193959029924,662.30709277744,3.11313374750427,652.784122481188,-9.16861499151148
679.710730887692,657.721854753823,660.429231450503,2.70737669666386,653.53440416736,-11.8157687728548
669.285800256412,648.198944372777,650.627885940928,2.42894156814021,646.759773992428,-14.646963670459
651.062413751405,631.038336566264,633.494087433196,2.45575086694111,633.009603407345,-17.6300886202859
630.430544251044,611.782952685175,614.204263292568,2.42131060736553,617.169041057605,-20.6188781845444
609.155943743907,592.245531248363,594.250539985743,2.0050087373992,600.578550794996,-23.50845142928
587.310245775875,572.490528743878,574.284011385481,1.79348264161409,583.779289030714,-26.1889689941214
564.975769445486,552.58154337086,554.425902712143,1.84435934126765,566.873818378492,-28.6400115536592
540.613031004218,530.917831955575,532.500222424087,1.5823904685022,547.78374729486,-30.9131724959406
515.575904101963,508.867785308872,510.144416949747,1.27663164085686,528.009859444219,-32.9063495018952
494.399449221054,491.047607050612,492.271495184205,1.22388813358931,512.120903281779,-34.3975426567607
477.129962917493,477.447913826375,478.635576841158,1.18766301476474,499.781543928332,-35.2975512155953
463.809534264618,468.044160008368,469.431180338499,1.38702033014048,491.139016194557,-35.5595263012995
459.186038365965,467.628507884122,468.882524343026,1.25401645890379,490.185589649874,-35.0776848482168
457.709339684496,470.429065736095,471.071815725188,0.642749989092755,491.338212989164,-34.033728920542
455.496802411814,472.400435320512,472.724048241223,0.32361292073481,491.522887219626,-32.5232825418291
452.614244484948,473.552638862763,473.683450232774,0.130811370022517,490.582365800897,-30.545837696227
449.12275574626,473.89052392507,473.79291149351,-0.0976124315528155,488.414556553224,-28.1585878499784
441.443854207592,469.694772641609,469.281033783226,-0.413738858367461,481.462637730275,-25.47954252786
433.185006312982,464.622740952821,463.873609268373,-0.749131684449302,473.300723086883,-22.4542837507358
429.595973171977,464.009490071523,462.508660566248,-1.50082950528401,468.664168723801,-19.0223077214323
430.630087618361,467.755285865437,465.565939626005,-2.18934623943642,467.981212028768,-15.2304808010525
436.223710766204,475.74849123626,472.833214294059,-2.91527694220089,471.083835791974,-11.1194559170532
452.185251967294,493.899705577608,490.010249740526,-3.88945583705513,483.398974222796,-6.574237280033
474.871578856724,518.420392619528,513.482837174068,-4.93755544544242,501.495058761369,-1.68194649527736
497.905603080928,542.727146970236,537.019508786885,-5.70763818333036,519.430061546997,3.44084599198818
521.229606759235,566.725099789635,560.513346181681,-6.21175360793824,537.115512331353,8.77980744278591
544.780040957411,590.316470047288,583.673702905096,-6.64276714218847,554.351889616224,14.2442070961265
567.415791689418,612.308033294287,605.368087677298,-6.9399456170066,570.079805542622,19.7889842904971
587.719089719317,631.227962581797,624.304199436458,-6.92376314534007,583.107141999546,25.3510662018233
605.658135631611,647.034072140441,640.479868976994,-6.55420316345214,593.589972368149,30.771849645468
621.190468694011,659.692890965246,653.315649296887,-6.37724166836124,601.141269928017,35.8569936776545
632.313955918838,667.185385028396,660.788493955834,-6.39689107256431,603.971414795083,40.4247507210566
639.707986984875,670.262323712938,663.633540107243,-6.62878360568014,602.901150494832,44.3686407274467
643.326361447533,668.944664367435,661.872242415333,-7.07242195209976,598.094017260801,47.5442800489554
643.125695246322,663.272285402695,655.452965838988,-7.81931956369053,589.531820135262,49.9170537454453
635.590906649002,649.732843861546,641.383860692397,-8.34898316914304,574.400597758298,51.4027888288849
626.550062217717,634.399580728346,626.252317371317,-8.14726335700335,558.995023605884,52.1343366434654
616.216350425707,617.577641807663,609.777712230615,-7.7999295770357,542.983480749222,52.156816677011
604.495375568444,599.252027874247,592.409991609367,-6.84203626486983,526.724947497047,51.5610099451761
591.308661951713,579.417934805445,574.19692532392,-5.22100948149649,510.313910987614,50.2990271544483
572.794013537322,554.201824985112,550.114182172141,-4.0876428129606,489.037079757643,48.1605656136304
549.350734273178,524.118176456155,521.070212076556,-3.0479643795983,463.741662319577,45.1886210155003
526.516433096073,494.941850172482,492.954275270742,-1.98757490171452,439.967279836167,41.5739233019435
504.260986039074,466.725303329556,465.065836309586,-1.65946701995119,417.080945337661,37.2442132716621
482.552322452516,439.527414386901,437.594087603007,-1.93332678388272,395.245559940849,32.2263278404705
464.078541554301,416.191265397785,414.205375699892,-1.9858896978898,377.930757849601,26.6446513300152
449.161258507992,397.122331685014,394.475421111476,-2.64691057353768,364.723511781521,20.4800432637788
437.732913424449,382.329859505685,379.008289197081,-3.32157030860184,356.158026345442,13.8081251983625
429.73583550288,371.825003668806,368.025568034941,-3.79943563386,352.298688166655,6.79055108935905
430.603159633128,371.226590221797,367.379775198232,-3.84681502355684,358.5630896173,-0.285649810110529
435.105183098217,375.19497830395,370.748266016133,-4.44671228779147,368.845627594932,-7.49333024929012
436.22130713344,376.562369931682,371.036909113847,-5.52546081782784,376.305630117568,-14.8887839665703
434.066496777337,375.478565867066,369.020887284965,-6.45767858208024,381.573759147339,-22.3267230034008
428.780889055151,372.102087526819,365.014337138486,-7.08775038830714,384.869368689283,-29.7165657623183
416.293635157274,362.263544412532,354.940187228666,-7.3233571838521,382.183089445183,-37.0152356751795
399.804701779322,349.23890538882,342.370977786159,-6.8679276026486,376.784373141483,-44.0064562154745
380.295083770174,334.006582419223,327.296379601326,-6.71020281788937,368.588339121227,-50.6432992417221
358.009924224505,316.783435979286,310.213204289128,-6.57023169016632,358.029740708106,-56.8674159179741
333.201614448229,297.78561872913,291.150312571802,-6.63530615732362,345.020727055563,-62.5615506173832
307.320585766093,278.443759723377,272.111858585639,-6.33190113772206,331.413114138867,-67.6062561661315
281.251099983346,259.591541394735,253.524702239127,-6.06683915561243,317.471758987924,-71.8587676549718
255.184046903089,241.332478011245,235.767061251413,-5.56541675983462,303.354115548932,-75.0956734116832
229.3220957282,223.756744242923,218.735974637097,-5.02076960581333,288.791670141284,-77.1471947156675
202.545424793778,205.579325510355,201.921758493027,-3.65756701731201,273.281220318544,-77.9812490896544
176.291558884745,188.128434795343,185.942715900928,-2.18571889441172,257.323324610761,-77.5117925505891
147.826736163834,168.448984705268,167.474085838286,-0.974898866993109,237.771398798609,-75.8390423314668
117.391615037586,146.645213234163,146.811858710796,0.166645476637807,214.97066707013,-73.017807625753
85.2144897786978,122.811139542947,124.606683768671,1.79554422573863,189.583257514162,-69.0652476318968
47.7474813799662,93.1698317819497,96.4634366824347,3.29360490049391,157.453522839383,-64.1230548242462
9.2496798334865,61.9619473771935,66.6737967123333,4.71184933514035,122.801999014712,-58.2353269596252
-26.6662590220792,32.7732932433054,38.436912650238,5.66361940693598,88.8213822748994,-51.492946832772
-59.9396528019137,5.55601336373171,11.6894887186997,6.13347535497409,55.4900781299855,-43.9390070137948
-90.5301340708764,-19.7558568910806,-13.0361040713914,6.71975281968757,23.399708043441,-35.6366983596321
-115.279501804729,-40.0227863217083,-32.9241995631695,7.09858675855156,-4.57845160165979,-26.7293055926533
-136.163766285081,-57.3496125612818,-50.302959680035,7.04665288124012,-30.5314483026392,-17.4025062616066
-153.235346831538,-71.852957305382,-64.9789448760683,6.87401242931373,-54.2295071602943,-7.69064228529682
-166.571921190299,-83.6693283289682,-76.7328042145641,6.9365241144041,-75.2577257366834,2.20963877303459
-175.092490126556,-91.7239940556587,-85.5399178465884,6.18407620905477,-93.4596575444093,12.1352782842551
-178.706959177633,-95.9402962037717,-90.4320925179414,5.50820368582416,-107.877990693702,22.0907686003919
-177.611756478072,-96.5365534553127,-92.022162329206,4.51439112610173,-119.057255123539,32.0049220961078
-172.030727122549,-93.7485125405725,-90.3237032561984,3.4248092843774,-126.80269732459,41.6670912092449
-159.93506266014,-85.4800317749314,-83.495250919938,1.98478085497405,-129.280739856704,51.0226573396496
-150.518914923662,-81.1286310531953,-80.3535675084069,0.775063544781213,-134.760544594602,59.76915866985
-143.869403136171,-80.7239771080115,-81.1328249031024,-0.408847795099774,-143.232218922163,67.662675555985
-140.090359263698,-84.2810437328138,-85.9582266581455,-1.67718292535421,-154.556389655093,74.4400258885608
-139.046138528331,-91.5392857747374,-94.829914350714,-3.29062857598737,-168.657641253092,80.0182802902235
-134.190105533633,-95.659367926115,-99.6894635928218,-4.03009566671653,-177.852210734506,84.5882312176311
-125.833468289315,-96.8460671838462,-100.899557507925,-4.05349032408364,-182.38769389611,88.0395031768762
-114.303269751746,-95.3040438612457,-99.8236850215233,-4.519641160282,-183.553575909266,90.3042340625033
-98.7204809028888,-89.9936669106839,-95.2874928611309,-5.29382595044417,-180.224983941128,91.4002332148674
-86.0859272633175,-87.9520914086961,-94.4788618858882,-6.52677047722114,-179.192252284009,91.1123709509354
-76.5490094281844,-89.1718623427852,-96.6604165740278,-7.48855423124707,-179.793035713263,89.5152534371652
-70.2282151259027,-93.6174763695326,-101.517560343056,-7.9000839735312,-181.779597951231,86.6732091456447
-67.2283799231435,-101.246113805048,-109.374046339059,-8.12793253399889,-185.488312811919,82.5961418617434
-69.5808836284094,-113.993121924238,-121.532132298228,-7.53901037400349,-192.208273269517,77.3265989390218
-77.2809749472276,-131.707684140129,-137.991670470165,-6.28398633002916,-201.999731875126,70.9249692155719
-90.2932433827425,-154.208417336955,-159.520024829801,-5.3116074928271,-215.613179474559,63.3719389836808
-111.309831830623,-184.107123264178,-188.172568098873,-4.06544483469278,-234.94934959224,54.5825390667594
-129.402078333143,-210.051332289309,-212.72493562717,-2.67360333785501,-249.445457090268,44.9196338790502
-144.646873123025,-232.001384047064,-234.195562642822,-2.19417859576975,-260.211623698127,34.4764667908816
-157.106053085969,-249.910235321112,-251.147112931979,-1.23687761085887,-265.906139012056,23.349059566984
-161.099774721641,-257.861079006549,-258.462521124715,-0.601442118161746,-261.869843811928,11.8472527380367
-163.876386280619,-263.219387896638,-263.413396018579,-0.194008121948822,-255.077697268967,-0.121463711069719
-168.938229698384,-269.502046460124,-269.251786732237,0.250259727882249,-248.821270498109,-12.419600970012
-176.15944079477,-276.525100753816,-274.265584824385,2.25951592941793,-241.674882278393,-24.7610187261066
-185.373195376677,-284.098646841345,-280.416848264956,3.6817985763977,-235.88677566734,-36.8596051191268
-199.167579832916,-294.890397119833,-289.200953539272,5.68944358055776,-233.074252914286,-48.5198766640011
-210.658014160873,-301.880331420941,-294.269930686842,7.61040073409538,-227.356088357229,-59.459076675083
-219.701385753147,-304.989650111368,-296.954035395269,8.03561471610363,-220.131347321886,-69.6074321383998
-226.162929684786,-304.159762153932,-296.318865333602,7.84089682032853,-210.599275877757,-78.831620570158
-227.428288251068,-296.805877207601,-289.076798471148,7.72907873642842,-195.653067846326,-87.0160097711642
-223.404513188081,-282.941405161184,-275.920712852254,7.02069230893311,-176.07664678701,-94.0641692476968
-213.93055273194,-262.526279480072,-255.685127686986,6.8411517930777,-150.816517693144,-99.8609778032993
-198.854753337146,-235.546459790729,-229.172409090162,6.37405070056307,-120.837339618962,-104.23556287235
-170.910358983225,-194.7150475364,-188.459979437513,6.25506809888951,-78.7349147482803,-106.856136142411
-131.353063913036,-141.518767545122,-135.676507828116,5.84225971702503,-26.6635606646815,-107.655446354325
-84.8714887153557,-80.9766468571987,-75.5465179364252,5.43012892076707,30.7284098940125,-106.570764799938
-31.3296402779652,-13.1735619483383,-7.44505703044124,5.72850491790312,93.8857533748827,-103.418387908073
29.4041619443357,61.7734747138407,69.4269456577997,7.65347094395187,163.481468876506,-98.0728095413806
107.227194064729,153.752608332382,162.705696812667,8.95308848028404,246.597735534676,-90.2449111396003
201.211031668613,261.520391769437,271.324862001013,9.8044702315703,342.218066585283,-79.956755073883
303.235252550229,376.468113004187,387.961986357591,11.4938733533984,443.600549673277,-67.567798574745
413.308157535112,498.334442599997,510.875810702115,12.5413681021077,549.319916089654,-53.3885601758779
531.291525860175,626.793232417858,639.059803505727,12.2665710878536,658.683799267297,-37.728595192772
667.164411806768,771.910518290257,783.784069733899,11.8735514436272,782.49469816494,-20.3963851220279
819.411757036514,931.951731662162,944.921882754962,12.9701510928006,920.831770485327,-1.55639728559569
976.165510609296,1094.5769288227,1107.61160276442,13.0346739417153,1059.87758678854,18.068891615445
1137.70690663308,1260.04353879323,1272.79511371782,12.7515749245705,1200.90226662308,38.1402543238819
1303.72752845481,1428.03140355643,1441.02778137253,12.9963778161022,1344.76649794093,58.3626976496152
1473.90252227604,1598.22130471367,1610.39218645979,12.1708817461184,1489.82992327655,78.4609108671956
1658.30477664113,1781.04073689772,1793.24271050475,12.2019736070036,1648.00388554736,98.5881556372674
1855.48024035092,1975.07160786609,1986.81188665349,11.7402787873898,1816.85342124624,118.438055862327
2064.1787239623,2178.96684987552,2188.02995860277,9.06310872722617,1993.55900172329,137.791209040293
2277.10420073233,2385.1759002659,2391.11721921831,5.94131895241028,2172.83879849953,156.344610764567
2494.23888250518,2593.72386593031,2597.69055726171,3.96669133137912,2356.36361750819,174.042963390384
2715.25175828324,2804.29636061039,2807.58982656119,3.29346595082011,2544.03116610305,190.83880690063
2939.68715707635,3016.54355189404,3020.11975232031,3.57620042626569,2735.33650515598,206.544877756479
3174.28669230311,3237.54039371604,3240.67803274205,3.13763902599624,2935.47994604197,221.165533406621
3417.09713866622,3465.4413667166,3467.8126708649,2.37130414828924,3143.25608575911,234.497740846172
3662.43119595501,3694.41252563241,3695.52395367703,1.11142804460389,3353.18366260224,246.179674477529
3914.49081267565,3928.79848523401,3928.38807063537,-0.410414598651031,3569.8042520169,256.13639280269
4171.59589476198,4166.93861827503,4165.55593126417,-1.38268701087079,3792.60790289011,264.069607794787
4433.22330618616,4408.41254444652,4404.60347648202,-3.80906796452334,4019.38509396502,269.766585237678
4698.7465101188,4652.84373678231,4647.31076038783,-5.53297639449121,4251.90661301895,273.235580161356
4979.76793630177,4912.44069284975,4905.5743806499,-6.86631219987425,4501.35661860847,274.861756866088
5266.74211748056,5177.6253502104,5169.53297077328,-8.09237943710454,4758.39243874116,274.382191120994
5556.86635386076,5445.69282337562,5436.51493121516,-9.17789216045944,5020.58276761609,271.630646565553
5849.51398164734,5716.25555808739,5705.38354147505,-10.8720166123744,5286.6413135343,266.768057807193
6144.11488258972,5988.96295798945,5977.28607554124,-11.676882448224,5557.57014426406,259.946169262065
6446.76294930718,6270.37073912913,6258.64790397412,-11.7228351550139,5839.26181878141,251.529250161399
6750.44057318374,6553.50889986601,6542.07356515262,-11.4353347133926,6124.45249191082,241.579024486596
7057.95665642435,6841.46115851155,6831.23464822991,-10.2265102816559,6416.7610320881,230.069810122487
7368.53903175052,7133.60334845208,7123.0457437009,-10.5576047512026,6713.36074091257,216.760667355701
7681.47604871322,7429.33945218478,7419.16259778076,-10.1768544040146,7015.94094182171,201.638425568047
8003.52843116395,7735.82509712737,7724.99217818462,-10.8329189427679,7329.4816028023,184.94291335382
8323.34668983636,8041.66979978112,8031.39861893257,-10.2711808485416,7645.3323781572,166.488201534466
8640.15861762964,8346.30778548059,8336.57020257365,-9.73758290695855,7961.50009755213,146.475717333065
8953.4339237298,8649.27029375154,8639.55813669154,-9.71215706001593,8276.67714403752,125.289922999424
9261.31992167268,8948.65412026209,8939.85436407723,-8.79975618486836,8590.09346051627,103.252763458276
9574.11415781405,9255.12398253779,9248.49855259384,-6.62542994395723,8911.65104354169,81.2284507935953
9890.78652306185,9567.60330795218,9563.52525826757,-4.07804968461243,9239.09522689821,59.5420848511079
10210.2308052949,9884.94570005693,9883.71026163602,-1.23543842093717,9571.14676280457,38.2854765901336
10531.6256940468,10206.4029293208,10207.5097935421,1.10686422128066,9906.14061207685,17.6064159694914
10843.8132613971,10520.2778003654,10522.9296165903,2.65181622496675,10232.5036161692,-2.59597616755207
11146.5455665932,10825.9736939853,10831.1073347393,5.13364075394333,10551.1233204394,-22.0407661147732
11439.3637178382,11122.8083957939,11131.0446475674,8.23625177342481,10861.0916308792,-40.7957162407482
11722.9120254962,11411.4613800075,11420.5681135758,9.10673356828671,11160.4003697558,-59.0450016869592
12000.598323296,11695.5480651841,11704.7968007837,9.24873559953024,11454.0191714596,-76.7372456461676
12271.6428142898,11974.4012861174,11983.6224123304,9.22112621301106,11741.9220046604,-93.9420064590977
12535.5223513329,12247.5171720617,12257.8552579762,10.3380859145502,12024.755046231,-110.470939873626
12789.2135843867,12511.3913984593,12523.0001984063,11.6087999470237,12297.9876068788,-126.191615725854
13018.7753492724,12751.4270486735,12764.8566196369,13.4295709633877,12548.243042891,-141.542848099483
13224.1944739595,12967.599512064,12981.3725188512,13.7730067872489,12773.487784369,-156.534515195866
13403.1456417112,13157.688460177,13171.4875757797,13.7991156027826,12972.6886329174,-171.132259811151
13559.8700489062,13326.6245848765,13342.0801990176,15.4556141410752,13152.2429188822,-184.984065273339
13694.4313872803,13474.737043819,13492.3107455906,17.5737017716061,13311.2944071297,-198.083770796289
